0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.011231726035475731,0.7348330616950989,0.11207044869661331,0.0036317561753094196,0.7565683126449585,0.13626918196678162,0.006025664508342743,0.46330294013023376,0.0804787278175354,-0.005685943178832531,0.8056082129478455,0.09949567168951035,-0.005402473732829094,0.4697358012199402,0.0559612438082695,0.008754960261285305,0.8388628959655762,0.14378949999809265,0.01937674731016159,0.558112621307373,0.18922510743141174,0.313042551279068,0.8202749490737915,0.05561014637351036,0.6334035396575928,0.14272646605968475,0.20971797406673431,0.0891743078827858,0.9516438245773315,0.38273894786834717,0.5560486316680908,0.31071245670318604,0.12142834067344666,0.6234545111656189,0.762111485004425,0.13739997148513794,0.6379457116127014,0.5313476324081421,0.16708223521709442,0.8463711142539978,0.7004241347312927,0.17327405512332916,0.7869569063186646,0.5378915071487427,0.02315179444849491,0.7171769142150879,0.7659386396408081,0.17043009400367737,0.8141453862190247,0.5433838367462158,0.03229571878910065
0.08764635026454926,0.6013721823692322,0.0179645586758852,0.0069177113473415375,0.7553105354309082,0.11079157143831253,0.0018543004989624023,0.44812774658203125,0.08788904547691345,-0.002437037415802479,0.7955992221832275,0.1269620805978775,-0.006215466186404228,0.4467353820800781,0.07725252211093903,0.011193513870239258,0.8089480400085449,0.122236467897892,0.020133119076490402,0.511779248714447,0.19037805497646332,0.30639025568962097,0.832440197467804,0.05235882103443146,0.05512910336256027,0.49683719873428345,0.19311673939228058,0.09513509273529053,0.9489925503730774,0.31081095337867737,0.1420401930809021,0.6138771176338196,0.18875469267368317,0.6393654942512512,0.7550711631774902,0.13341887295246124,0.6526992321014404,0.5011916160583496,0.10492752492427826,0.8329729437828064,0.7067037224769592,0.12729181349277496,0.7525308132171631,0.5676091909408569,0.023198653012514114,0.7377228140830994,0.7438139319419861,0.12571609020233154,0.7997313141822815,0.5446478128433228,0.037072669714689255
0.013325179927051067,0.4650203287601471,0.08874225616455078,0.004583772271871567,0.564649224281311,0.08142498135566711,0.0025307172909379005,0.41516435146331787,0.11561474949121475,0.0006247381679713726,0.5200843811035156,0.11122746020555496,0.0021210189443081617,0.36008942127227783,0.11105073988437653,0.010177330113947392,0.8060892820358276,0.11951316893100739,0.2537531554698944,0.13947755098342896,0.23495323956012726,0.33840054273605347,0.7663900256156921,0.04205267131328583,0.6332871913909912,0.1405155509710312,0.24684637784957886,0.08528397232294083,0.9492213129997253,0.33813709020614624,0.5543999075889587,0.30680984258651733,0.1613624542951584,0.6211568117141724,0.7299754619598389,0.07271432131528854,0.6418845653533936,0.4761139750480652,0.09434214234352112,0.8192988634109497,0.7077488899230957,0.11352363228797913,0.7527608275413513,0.5659779906272888,0.021258806809782982,0.7140780687332153,0.7682549953460693,0.16476160287857056,0.8018965721130371,0.5614912509918213,0.04236721992492676
0.01365022175014019,0.46629801392555237,0.09087885916233063,0.004562947433441877,0.5667713284492493,0.08563512563705444,-0.0014091208577156067,0.4646323621273041,0.09620287269353867,0.0008690753020346165,0.5691322088241577,0.09220556169748306,0.0025655755307525396,0.3580988645553589,0.08427326381206512,0.009034916758537292,0.8052603602409363,0.12220943719148636,0.2733248174190521,0.14002370834350586,0.18616507947444916,0.3216666877269745,0.7505533695220947,0.0465368777513504,0.6335865259170532,0.14151307940483093,0.2466934770345688,0.09376546740531921,0.9480177164077759,0.20712882280349731,0.1458389312028885,0.6161776781082153,0.17740723490715027,0.6220790147781372,0.7412683367729187,0.08661551773548126,0.6402052640914917,0.4936634600162506,0.09331047534942627,0.771363377571106,0.7247944474220276,0.09667672216892242,0.741371750831604,0.5935108661651611,0.029099347069859505,0.7175960540771484,0.7737071514129639,0.15347684919834137,0.7730558514595032,0.5896241068840027,0.04759583622217178
0.38581138849258423,0.27152732014656067,0.10536301136016846,0.007267900742590427,0.4766480028629303,0.08826978504657745,0.3925960063934326,0.2185518890619278,0.23744414746761322,0.004790672101080418,0.5665357708930969,0.11087147146463394,0.33756041526794434,0.17726349830627441,0.17104053497314453,0.010250657796859741,0.8074753284454346,0.06502087414264679,0.24388064444065094,0.15295827388763428,0.18851900100708008,0.3578653931617737,0.7329622507095337,0.03252420574426651,0.6323205232620239,0.13957278430461884,0.2411988377571106,0.0912611186504364,0.9455125331878662,0.28760889172554016,0.5608092546463013,0.3101156949996948,0.08989617973566055,0.6240372061729431,0.7413085103034973,0.07608842849731445,0.6413113474845886,0.5133237838745117,0.09799863398075104,0.7549235224723816,0.7270157337188721,0.09305038303136826,0.741356372833252,0.5979607701301575,0.03035038150846958,0.7134608030319214,0.771038293838501,0.13067249953746796,0.782060444355011,0.5891928672790527,0.043105851858854294
0.014998192898929119,0.4762515127658844,0.09250576794147491,0.006382937543094158,0.5597697496414185,0.08753927052021027,-0.0003788117319345474,0.47548267245292664,0.12111743539571762,0.0029587624594569206,0.5855163335800171,0.09920044988393784,-0.0004163474077358842,0.4022303819656372,0.08236663788557053,0.009201781824231148,0.8073958158493042,0.09360072016716003,0.23700079321861267,0.153589129447937,0.14733311533927917,0.3381359279155731,0.753886878490448,0.043542344123125076,0.6324030756950378,0.1418675035238266,0.2073335498571396,0.096773162484169,0.9474461078643799,0.3257644474506378,0.3322547376155853,0.40610745549201965,0.017163679003715515,0.6263118982315063,0.7408091425895691,0.10019389539957047,0.6543675065040588,0.5154901742935181,0.11371982097625732,0.8323750495910645,0.7054298520088196,0.16471053659915924,0.7762592434883118,0.6226884722709656,0.03442823886871338,0.7165866494178772,0.7708300352096558,0.11355343461036682,0.8365750312805176,0.5903679132461548,0.03816522657871246
0.09867576509714127,0.6258290410041809,0.021917425096035004,0.008526218123733997,0.6740438342094421,0.053500037640333176,0.0026487279683351517,0.561835527420044,0.06794409453868866,0.0006002266891300678,0.7732038497924805,0.10661231726408005,0.002279137959703803,0.4744868576526642,0.08552476018667221,0.010837861336767673,0.8065689206123352,0.11304410547018051,0.017031963914632797,0.5525394082069397,0.13369444012641907,0.29295605421066284,0.814329981803894,0.04957261309027672,0.6292404532432556,0.13965460658073425,0.18860599398612976,0.09514660388231277,0.9451642036437988,0.2656022906303406,0.36680370569229126,0.44841161370277405,0.01903703808784485,0.645887017250061,0.7312623858451843,0.06990449130535126,0.6677231788635254,0.49912506341934204,0.12552502751350403,0.8346676826477051,0.7058827877044678,0.15452136099338531,0.8064254522323608,0.5568583607673645,0.019873488694429398,0.7178786396980286,0.7676317095756531,0.12216077744960785,0.8551340103149414,0.5220929384231567,0.025565357878804207
0.02036910131573677,0.47608035802841187,0.06765344738960266,0.008117705583572388,0.5773019194602966,0.07516733556985855,0.003603287972509861,0.47675424814224243,0.10903912782669067,0.004978175740689039,0.5869354009628296,0.09547293186187744,0.006120821461081505,0.37320002913475037,0.07485970854759216,0.009923232719302177,0.8069649934768677,0.10013823956251144,0.2721991240978241,0.13519829511642456,0.20743288099765778,0.30278080701828003,0.7616667747497559,0.044766973704099655,0.6311903595924377,0.14045946300029755,0.24070829153060913,0.0987916961312294,0.9449523687362671,0.2695624530315399,0.14438419044017792,0.6159375309944153,0.15692616999149323,0.6285430788993835,0.7433686256408691,0.07601113617420197,0.6412438154220581,0.4904015362262726,0.09991845488548279,0.8362690210342407,0.7029479146003723,0.20481286942958832,0.7528519034385681,0.5665282607078552,0.027950482442975044,0.7156466841697693,0.7672411799430847,0.10142190754413605,0.7986264824867249,0.5482249855995178,0.0362626351416111
0.016911491751670837,0.5622747540473938,0.08200299739837646,0.008790707215666771,0.5790653824806213,0.08930739760398865,0.0028998153284192085,0.4789469242095947,0.12231345474720001,0.004730009473860264,0.5881496071815491,0.09698110073804855,-0.003530321642756462,0.4778608977794647,0.10137436538934708,0.011241741478443146,0.8354970216751099,0.0985443964600563,0.01636427640914917,0.5277846455574036,0.1634710431098938,0.3372703492641449,0.767080545425415,0.04189985245466232,0.6087321043014526,0.42875438928604126,0.122331403195858,0.17879080772399902,0.7732611298561096,0.10924002528190613,0.1458951085805893,0.6137002110481262,0.1718183159828186,0.6277487277984619,0.7429708242416382,0.11148019880056381,0.6398043036460876,0.5275593996047974,0.12760098278522491,0.8169568777084351,0.7070204615592957,0.19825513660907745,0.7486563324928284,0.550269603729248,0.026138026267290115,0.9520256519317627,0.6987836956977844,0.07389333099126816,0.8176029324531555,0.5076596736907959,0.022152960300445557
0.01802663877606392,0.5705627799034119,0.06996352970600128,0.00921677052974701,0.585422694683075,0.06983000785112381,0.00573262944817543,0.4836173355579376,0.09088477492332458,0.0018854173831641674,0.5915613174438477,0.06764953583478928,0.00045839836820960045,0.4300463795661926,0.07622122764587402,0.006211735773831606,0.8082709312438965,0.19968730211257935,0.01625845581293106,0.5563360452651978,0.18463298678398132,0.3198010325431824,0.7460938096046448,0.04580562189221382,0.19046376645565033,0.4161577522754669,0.11268459260463715,0.17808715999126434,0.7748540639877319,0.10863533616065979,0.14875628054141998,0.6126275658607483,0.31576234102249146,0.6241936683654785,0.743782103061676,0.11827138066291809,0.6378328204154968,0.5274169445037842,0.14368315041065216,0.8392156958580017,0.7025452852249146,0.20843274891376495,0.7856648564338684,0.564723789691925,0.020809346809983253,0.9368771910667419,0.7004072070121765,0.05855659395456314,0.8344370126724243,0.521775484085083,0.020078331232070923
0.018507439643144608,0.5633793473243713,0.07859013229608536,0.011187825351953506,0.5641192197799683,0.06653837859630585,0.007836932316422462,0.48121100664138794,0.0949503481388092,0.00545879639685154,0.5904359221458435,0.0778675451874733,-0.002329248236492276,0.48622941970825195,0.07806792855262756,0.00892547331750393,0.8062103390693665,0.12843362987041473,0.018246561288833618,0.5300585627555847,0.1538347601890564,0.3229098320007324,0.755621075630188,0.04218994826078415,0.6306685209274292,0.14261993765830994,0.1943492591381073,0.09679147601127625,0.9445846080780029,0.24985118210315704,0.14512160420417786,0.6184626221656799,0.2165566384792328,0.6052173972129822,0.7467620372772217,0.06877540796995163,0.6232306361198425,0.5275601148605347,0.11651763319969177,0.7955161929130554,0.7126820683479309,0.1218259409070015,0.6978245973587036,0.5193740725517273,0.05959495157003403,0.7434493899345398,0.7443729639053345,0.09391909092664719,0.7582074403762817,0.5072574019432068,0.022823337465524673
0.016851548105478287,0.5651268362998962,0.07229713350534439,0.006735870614647865,0.6469308137893677,0.06212938576936722,0.005645095370709896,0.48126283288002014,0.09267271310091019,0.0034624054096639156,0.5904101133346558,0.07726499438285828,-0.0006625044625252485,0.48317059874534607,0.08314630389213562,0.008861148729920387,0.8088794350624084,0.09749818593263626,0.01858803629875183,0.526025116443634,0.16793999075889587,0.33999064564704895,0.7801889777183533,0.05068834498524666,0.6306214332580566,0.14304962754249573,0.18334604799747467,0.10004274547100067,0.9437322020530701,0.16891929507255554,0.14529313147068024,0.616247296333313,0.21684686839580536,0.6242203712463379,0.7544079422950745,0.10729065537452698,0.6524138450622559,0.5103779435157776,0.10990379750728607,0.7888254523277283,0.7204161882400513,0.12984420359134674,0.7026242017745972,0.5193681716918945,0.06511002779006958,0.7397403717041016,0.7542511224746704,0.08934295177459717,0.8036524653434753,0.5120061635971069,0.023987481370568275
0.019188133999705315,0.5599294304847717,0.06984708458185196,0.011192019097507,0.5609803199768066,0.0586494579911232,0.00847814790904522,0.4764055013656616,0.07792174816131592,0.004617450293153524,0.6214128136634827,0.06759748607873917,0.009719476103782654,0.4256789982318878,0.06500544399023056,0.008670701645314693,0.8083327412605286,0.11219914257526398,0.28772541880607605,0.13666239380836487,0.1705905795097351,0.3109906315803528,0.8153670430183411,0.056107036769390106,0.6080970168113708,0.4276386499404907,0.13306201994419098,0.10062676668167114,0.9440920948982239,0.17582251131534576,0.1444571614265442,0.6170833110809326,0.1809249222278595,0.6379311084747314,0.7673333287239075,0.11743497103452682,0.6800159811973572,0.5082802176475525,0.13129311800003052,0.8346027135848999,0.7028270959854126,0.21667590737342834,0.7011651396751404,0.5173143744468689,0.06765482574701309,0.9331803917884827,0.7000055909156799,0.08102954924106598,0.8165814876556396,0.46919506788253784,0.02429451420903206
0.01952601969242096,0.5603680610656738,0.07076040655374527,0.011124848388135433,0.5786334872245789,0.06191755831241608,0.007053520530462265,0.4758281111717224,0.09727060049772263,0.004498080816119909,0.6377761363983154,0.06665448099374771,0.008028349839150906,0.3726847767829895,0.08076951652765274,0.00826647225767374,0.7931199073791504,0.10660132765769958,0.22842982411384583,0.1491517424583435,0.1584915816783905,0.3246232867240906,0.8135980367660522,0.05711891129612923,0.6035760045051575,0.4274309277534485,0.13853541016578674,0.10222379118204117,0.9422858357429504,0.17712032794952393,0.14467628300189972,0.619061291217804,0.19014127552509308,0.6532781720161438,0.7539117336273193,0.12455063313245773,0.6793548464775085,0.5049418807029724,0.12596376240253448,0.8378964066505432,0.7023469805717468,0.20978467166423798,0.784123957157135,0.5139513611793518,0.02670104429125786,0.9350810050964355,0.7011004686355591,0.07542011141777039,0.8375290036201477,0.4675949811935425,0.028611738234758377
0.0730813592672348,0.5491136908531189,0.021860195323824883,0.010738949291408062,0.5738245844841003,0.06847874820232391,0.009632186964154243,0.4552568793296814,0.09516898542642593,0.0033976538106799126,0.6353955268859863,0.07228656858205795,0.008900415152311325,0.40662115812301636,0.0752074271440506,0.00845495704561472,0.8092645406723022,0.1242840439081192,0.01800961047410965,0.5422148108482361,0.1673026978969574,0.3084550201892853,0.8006822466850281,0.06950362771749496,0.631341278553009,0.1414947211742401,0.16173994541168213,0.09764613211154938,0.9435556530952454,0.21743451058864594,0.145718052983284,0.6129131317138672,0.19591763615608215,0.6558060050010681,0.7535466551780701,0.11070980876684189,0.6659914255142212,0.49002891778945923,0.11311529576778412,0.8373696208000183,0.7058423161506653,0.17567026615142822,0.7830280661582947,0.5182820558547974,0.027315381914377213,0.9358363747596741,0.7027412056922913,0.06622811406850815,0.8162026405334473,0.4877004623413086,0.020699283108115196
